,timestamps,gh:Module Power Socket 0,gh:Grace Power Socket 0,gh:CPU Power Socket 0,gh:SysIO Power Socket 0,gh:Module Power Socket 1,gh:Grace Power Socket 1,gh:CPU Power Socket 1,gh:SysIO Power Socket 1,gh:Module Power Socket 2,gh:Grace Power Socket 2,gh:CPU Power Socket 2,gh:SysIO Power Socket 2,gh:Module Power Socket 3,gh:Grace Power Socket 3,gh:CPU Power Socket 3,gh:SysIO Power Socket 3,pynvml:0,pynvml:1,pynvml:2,pynvml:3
120,1733991693.1101253,125.71799999999999,68.92399999999999,64.991,1.5699999999999998,184.721,38.244,36.705,0.22899999999999998,167.60999999999999,39.54,38.260999999999996,0.09799999999999999,167.602,50.991,49.285999999999994,0.13,104.056,94.53,106.12,103.696
121,1733991693.181973,125.71799999999999,68.92399999999999,64.991,1.5699999999999998,184.721,38.244,36.705,0.22899999999999998,167.60999999999999,39.54,38.260999999999996,0.09799999999999999,167.602,50.991,49.285999999999994,0.13,104.049,94.53,106.12,103.696
122,1733991693.2109222,125.71799999999999,68.92399999999999,64.991,1.5699999999999998,184.721,38.244,36.705,0.22899999999999998,167.60999999999999,39.54,38.260999999999996,0.09799999999999999,167.602,50.991,49.285999999999994,0.13,104.049,94.516,106.12,103.631
123,1733991693.2832224,125.71799999999999,68.92399999999999,64.991,1.5699999999999998,184.721,38.244,36.705,0.22899999999999998,167.60999999999999,39.54,38.260999999999996,0.09799999999999999,167.602,50.991,49.285999999999994,0.13,104.08800000000001,94.516,106.12,103.631
124,1733991693.3117552,125.71799999999999,68.92399999999999,64.991,1.5699999999999998,184.721,38.244,36.705,0.22899999999999998,167.60999999999999,39.54,38.260999999999996,0.09799999999999999,167.602,50.991,49.285999999999994,0.13,104.08800000000001,94.48700000000001,106.111,103.632
125,1733991693.3841093,125.71799999999999,68.92399999999999,64.991,1.5699999999999998,184.721,38.244,36.705,0.22899999999999998,167.60999999999999,39.54,38.260999999999996,0.09799999999999999,167.602,50.991,49.285999999999994,0.13,104.147,94.48700000000001,106.111,103.632
126,1733991693.4126067,125.71799999999999,68.92399999999999,64.991,1.5699999999999998,184.721,38.244,36.705,0.22899999999999998,167.60999999999999,39.54,38.260999999999996,0.09799999999999999,167.602,50.991,49.285999999999994,0.13,104.147,94.433,106.098,103.652
127,1733991693.4848723,125.71799999999999,68.92399999999999,64.991,1.5699999999999998,184.721,38.244,36.705,0.22899999999999998,167.60999999999999,39.54,38.260999999999996,0.09799999999999999,167.602,50.991,49.285999999999994,0.13,104.232,94.433,106.098,103.652
128,1733991693.513452,125.71799999999999,68.92399999999999,64.991,1.5699999999999998,184.721,38.244,36.705,0.22899999999999998,167.60999999999999,39.54,38.260999999999996,0.09799999999999999,167.602,50.991,49.285999999999994,0.13,104.232,94.446,106.077,103.639
129,1733991693.5856185,125.71799999999999,68.92399999999999,64.991,1.5699999999999998,184.721,38.244,36.705,0.22899999999999998,167.60999999999999,39.54,38.260999999999996,0.09799999999999999,167.602,50.991,49.285999999999994,0.13,104.20400000000001,94.446,106.077,103.639
130,1733991693.6142504,125.71799999999999,68.92399999999999,64.991,1.5699999999999998,184.721,38.244,36.705,0.22899999999999998,167.60999999999999,39.54,38.260999999999996,0.09799999999999999,167.602,50.991,49.285999999999994,0.13,104.20400000000001,94.437,106.07000000000001,103.635
131,1733991693.6863554,125.71799999999999,68.92399999999999,64.991,1.5699999999999998,184.721,38.244,36.705,0.22899999999999998,167.60999999999999,39.54,38.260999999999996,0.09799999999999999,167.602,50.991,49.285999999999994,0.13,104.18900000000001,94.437,106.07000000000001,103.635
132,1733991693.715108,125.71799999999999,68.92399999999999,64.991,1.5699999999999998,184.721,38.244,36.705,0.22899999999999998,167.60999999999999,39.54,38.260999999999996,0.09799999999999999,167.602,50.991,49.285999999999994,0.13,104.18900000000001,94.46000000000001,106.07600000000001,103.632
133,1733991693.7871084,125.71799999999999,68.92399999999999,64.991,1.5699999999999998,184.721,38.244,36.705,0.22899999999999998,167.60999999999999,39.54,38.260999999999996,0.09799999999999999,167.602,50.991,49.285999999999994,0.13,104.158,94.46000000000001,106.07600000000001,103.632
134,1733991693.8159335,125.71799999999999,68.92399999999999,64.991,1.5699999999999998,184.721,38.244,36.705,0.22899999999999998,167.60999999999999,39.54,38.260999999999996,0.09799999999999999,167.602,50.991,49.285999999999994,0.13,104.158,94.468,106.119,103.611
135,1733991693.8878443,125.71799999999999,68.92399999999999,64.991,1.5699999999999998,184.721,38.244,36.705,0.22899999999999998,167.60999999999999,39.54,38.260999999999996,0.09799999999999999,167.602,50.991,49.285999999999994,0.13,104.212,94.468,106.119,103.611
136,1733991693.916757,125.71799999999999,68.92399999999999,64.991,1.5699999999999998,184.721,38.244,36.705,0.22899999999999998,167.60999999999999,39.54,38.260999999999996,0.09799999999999999,167.602,50.991,49.285999999999994,0.13,104.212,94.467,106.15,103.56700000000001
137,1733991693.99204,125.87599999999999,68.962,65.032,1.573,184.709,37.719,36.181,0.22899999999999998,201.481,39.521,38.277,0.065,167.602,52.168,50.335,0.13,104.233,94.467,106.15,103.56700000000001
138,1733991694.0175302,125.87599999999999,68.962,65.032,1.573,184.709,37.719,36.181,0.22899999999999998,201.481,39.521,38.277,0.065,167.602,52.168,50.335,0.13,104.233,94.47500000000001,106.21600000000001,103.563
139,1733991694.0928395,125.87599999999999,68.962,65.032,1.573,184.709,37.719,36.181,0.22899999999999998,201.481,39.521,38.277,0.065,167.602,52.168,50.335,0.13,104.296,94.47500000000001,106.21600000000001,103.563
140,1733991694.1182935,125.87599999999999,68.962,65.032,1.573,184.709,37.719,36.181,0.22899999999999998,201.481,39.521,38.277,0.065,167.602,52.168,50.335,0.13,104.296,94.47800000000001,106.24300000000001,103.60900000000001
141,1733991694.1936414,125.87599999999999,68.962,65.032,1.573,184.709,37.719,36.181,0.22899999999999998,201.481,39.521,38.277,0.065,167.602,52.168,50.335,0.13,104.263,94.47800000000001,106.24300000000001,103.60900000000001
142,1733991694.21908,125.87599999999999,68.962,65.032,1.573,184.709,37.719,36.181,0.22899999999999998,201.481,39.521,38.277,0.065,167.602,52.168,50.335,0.13,104.263,94.459,106.269,103.654
143,1733991694.294464,125.87599999999999,68.962,65.032,1.573,184.709,37.719,36.181,0.22899999999999998,201.481,39.521,38.277,0.065,167.602,52.168,50.335,0.13,104.245,94.459,106.269,103.654
144,1733991694.3198972,125.87599999999999,68.962,65.032,1.573,184.709,37.719,36.181,0.22899999999999998,201.481,39.521,38.277,0.065,167.602,52.168,50.335,0.13,104.245,94.47200000000001,106.276,103.684
145,1733991694.3952014,125.87599999999999,68.962,65.032,1.573,184.709,37.719,36.181,0.22899999999999998,201.481,39.521,38.277,0.065,167.602,52.168,50.335,0.13,104.187,94.47200000000001,106.276,103.684
146,1733991694.4207032,125.87599999999999,68.962,65.032,1.573,184.709,37.719,36.181,0.22899999999999998,201.481,39.521,38.277,0.065,167.602,52.168,50.335,0.13,104.187,94.515,106.318,103.636
147,1733991694.4959073,125.87599999999999,68.962,65.032,1.573,184.709,37.719,36.181,0.22899999999999998,201.481,39.521,38.277,0.065,167.602,52.168,50.335,0.13,104.131,94.515,106.318,103.636
148,1733991694.5215347,125.87599999999999,68.962,65.032,1.573,184.709,37.719,36.181,0.22899999999999998,201.481,39.521,38.277,0.065,167.602,52.168,50.335,0.13,104.131,94.502,106.299,103.574
149,1733991694.5966485,125.87599999999999,68.962,65.032,1.573,184.709,37.719,36.181,0.22899999999999998,201.481,39.521,38.277,0.065,167.602,52.168,50.335,0.13,104.151,94.502,106.299,103.574
150,1733991694.6223485,125.87599999999999,68.962,65.032,1.573,184.709,37.719,36.181,0.22899999999999998,201.481,39.521,38.277,0.065,167.602,52.168,50.335,0.13,104.151,94.49,106.296,103.56400000000001
151,1733991694.697342,125.87599999999999,68.962,65.032,1.573,184.709,37.719,36.181,0.22899999999999998,201.481,39.521,38.277,0.065,167.602,52.168,50.335,0.13,104.149,94.49,106.296,103.56400000000001
152,1733991694.7231812,125.87599999999999,68.962,65.032,1.573,184.709,37.719,36.181,0.22899999999999998,201.481,39.521,38.277,0.065,167.602,52.168,50.335,0.13,104.149,94.468,106.296,103.56
153,1733991694.7980494,125.87599999999999,68.962,65.032,1.573,184.709,37.719,36.181,0.22899999999999998,201.481,39.521,38.277,0.065,167.602,52.168,50.335,0.13,104.223,94.468,106.296,103.56
154,1733991694.8240428,125.87599999999999,68.962,65.032,1.573,184.709,37.719,36.181,0.22899999999999998,201.481,39.521,38.277,0.065,167.602,52.168,50.335,0.13,104.223,94.455,106.245,103.54
155,1733991694.8987894,125.87599999999999,68.962,65.032,1.573,184.709,37.719,36.181,0.22899999999999998,201.481,39.521,38.277,0.065,167.602,52.168,50.335,0.13,104.158,94.455,106.245,103.54
156,1733991694.9248495,125.87599999999999,68.962,65.032,1.573,184.709,37.719,36.181,0.22899999999999998,201.481,39.521,38.277,0.065,167.602,52.168,50.335,0.13,104.158,94.42,106.166,103.583
157,1733991695.0028005,134.406,66.827,62.894999999999996,1.5699999999999998,184.69899999999998,37.643,36.171,0.163,167.605,39.062,37.753,0.13,167.952,50.748,49.275999999999996,0.163,104.11200000000001,94.42,106.166,103.583
158,1733991695.025741,134.406,66.827,62.894999999999996,1.5699999999999998,184.69899999999998,37.643,36.171,0.163,167.605,39.062,37.753,0.13,167.952,50.748,49.275999999999996,0.163,104.11200000000001,94.413,106.166,103.589
159,1733991695.1035612,134.406,66.827,62.894999999999996,1.5699999999999998,184.69899999999998,37.643,36.171,0.163,167.605,39.062,37.753,0.13,167.952,50.748,49.275999999999996,0.163,104.06400000000001,94.413,106.128,103.589
160,1733991695.1265888,134.406,66.827,62.894999999999996,1.5699999999999998,184.69899999999998,37.643,36.171,0.163,167.605,39.062,37.753,0.13,167.952,50.748,49.275999999999996,0.163,104.06400000000001,94.45,106.08,103.559
161,1733991695.2043443,134.406,66.827,62.894999999999996,1.5699999999999998,184.69899999999998,37.643,36.171,0.163,167.605,39.062,37.753,0.13,167.952,50.748,49.275999999999996,0.163,104.108,94.45,106.08,103.559
162,1733991695.227472,134.406,66.827,62.894999999999996,1.5699999999999998,184.69899999999998,37.643,36.171,0.163,167.605,39.062,37.753,0.13,167.952,50.748,49.275999999999996,0.163,104.108,94.486,106.06,103.48700000000001
163,1733991695.305147,134.406,66.827,62.894999999999996,1.5699999999999998,184.69899999999998,37.643,36.171,0.163,167.605,39.062,37.753,0.13,167.952,50.748,49.275999999999996,0.163,104.10000000000001,94.486,106.06,103.48700000000001
164,1733991695.3283386,134.406,66.827,62.894999999999996,1.5699999999999998,184.69899999999998,37.643,36.171,0.163,167.605,39.062,37.753,0.13,167.952,50.748,49.275999999999996,0.163,104.10000000000001,94.48400000000001,106.093,103.46300000000001
165,1733991695.4060173,134.406,66.827,62.894999999999996,1.5699999999999998,184.69899999999998,37.643,36.171,0.163,167.605,39.062,37.753,0.13,167.952,50.748,49.275999999999996,0.163,104.132,94.48400000000001,106.093,103.46300000000001
166,1733991695.4292266,134.406,66.827,62.894999999999996,1.5699999999999998,184.69899999999998,37.643,36.171,0.163,167.605,39.062,37.753,0.13,167.952,50.748,49.275999999999996,0.163,104.132,94.477,106.032,103.529
167,1733991695.5069113,134.406,66.827,62.894999999999996,1.5699999999999998,184.69899999999998,37.643,36.171,0.163,167.605,39.062,37.753,0.13,167.952,50.748,49.275999999999996,0.163,104.134,94.477,106.032,103.529
168,1733991695.5301287,134.406,66.827,62.894999999999996,1.5699999999999998,184.69899999999998,37.643,36.171,0.163,167.605,39.062,37.753,0.13,167.952,50.748,49.275999999999996,0.163,104.134,94.443,106.023,103.584
169,1733991695.6076925,134.406,66.827,62.894999999999996,1.5699999999999998,184.69899999999998,37.643,36.171,0.163,167.605,39.062,37.753,0.13,167.952,50.748,49.275999999999996,0.163,104.111,94.443,106.023,103.584
170,1733991695.6309893,134.406,66.827,62.894999999999996,1.5699999999999998,184.69899999999998,37.643,36.171,0.163,167.605,39.062,37.753,0.13,167.952,50.748,49.275999999999996,0.163,104.111,94.45100000000001,106.018,103.601
171,1733991695.708476,134.406,66.827,62.894999999999996,1.5699999999999998,184.69899999999998,37.643,36.171,0.163,167.605,39.062,37.753,0.13,167.952,50.748,49.275999999999996,0.163,104.113,94.45100000000001,106.018,103.601
172,1733991695.7319536,134.406,66.827,62.894999999999996,1.5699999999999998,184.69899999999998,37.643,36.171,0.163,167.605,39.062,37.753,0.13,167.952,50.748,49.275999999999996,0.163,104.113,94.48700000000001,106.017,103.601
173,1733991695.80928,134.406,66.827,62.894999999999996,1.5699999999999998,184.69899999999998,37.643,36.171,0.163,167.605,39.062,37.753,0.13,167.952,50.748,49.275999999999996,0.163,104.068,94.48700000000001,106.017,103.601
174,1733991695.8328547,134.406,66.827,62.894999999999996,1.5699999999999998,184.69899999999998,37.643,36.171,0.163,167.605,39.062,37.753,0.13,167.952,50.748,49.275999999999996,0.163,104.068,94.49,106.054,103.627
175,1733991695.9101057,134.406,66.827,62.894999999999996,1.5699999999999998,184.69899999999998,37.643,36.171,0.163,167.605,39.062,37.753,0.13,167.952,50.748,49.275999999999996,0.163,104.121,94.49,106.054,103.627
176,1733991695.9337459,134.406,66.827,62.894999999999996,1.5699999999999998,184.69899999999998,37.643,36.171,0.163,167.605,39.062,37.753,0.13,167.952,50.748,49.275999999999996,0.163,104.121,94.504,106.07600000000001,103.634
177,1733991696.0146103,134.10899999999998,69.443,64.98899999999999,1.835,184.357,38.199999999999996,36.695,0.19599999999999998,184.736,39.509,38.265,0.065,167.94199999999998,51.512,49.811,0.13,104.123,94.504,106.07600000000001,103.634
178,1733991696.0346425,134.10899999999998,69.443,64.98899999999999,1.835,184.357,38.199999999999996,36.695,0.19599999999999998,184.736,39.509,38.265,0.065,167.94199999999998,51.512,49.811,0.13,104.123,94.506,106.07600000000001,103.60900000000001
179,1733991696.115416,134.10899999999998,69.443,64.98899999999999,1.835,184.357,38.199999999999996,36.695,0.19599999999999998,184.736,39.509,38.265,0.065,167.94199999999998,51.512,49.811,0.13,104.157,94.506,106.055,103.60900000000001
180,1733991696.1355336,134.10899999999998,69.443,64.98899999999999,1.835,184.357,38.199999999999996,36.695,0.19599999999999998,184.736,39.509,38.265,0.065,167.94199999999998,51.512,49.811,0.13,104.157,94.494,106.055,103.647
181,1733991696.216235,134.10899999999998,69.443,64.98899999999999,1.835,184.357,38.199999999999996,36.695,0.19599999999999998,184.736,39.509,38.265,0.065,167.94199999999998,51.512,49.811,0.13,104.14,94.494,106.096,103.647
182,1733991696.2364104,134.10899999999998,69.443,64.98899999999999,1.835,184.357,38.199999999999996,36.695,0.19599999999999998,184.736,39.509,38.265,0.065,167.94199999999998,51.512,49.811,0.13,104.14,94.47,106.096,103.691
183,1733991696.3170016,134.10899999999998,69.443,64.98899999999999,1.835,184.357,38.199999999999996,36.695,0.19599999999999998,184.736,39.509,38.265,0.065,167.94199999999998,51.512,49.811,0.13,104.163,94.47,106.08200000000001,103.691
184,1733991696.337281,134.10899999999998,69.443,64.98899999999999,1.835,184.357,38.199999999999996,36.695,0.19599999999999998,184.736,39.509,38.265,0.065,167.94199999999998,51.512,49.811,0.13,104.163,94.479,106.08200000000001,103.68
185,1733991696.4177487,134.10899999999998,69.443,64.98899999999999,1.835,184.357,38.199999999999996,36.695,0.19599999999999998,184.736,39.509,38.265,0.065,167.94199999999998,51.512,49.811,0.13,104.111,94.479,106.10000000000001,103.68
186,1733991696.438165,134.10899999999998,69.443,64.98899999999999,1.835,184.357,38.199999999999996,36.695,0.19599999999999998,184.736,39.509,38.265,0.065,167.94199999999998,51.512,49.811,0.13,104.111,94.491,106.134,103.627
187,1733991696.5185254,134.10899999999998,69.443,64.98899999999999,1.835,184.357,38.199999999999996,36.695,0.19599999999999998,184.736,39.509,38.265,0.065,167.94199999999998,51.512,49.811,0.13,104.12,94.491,106.134,103.627
188,1733991696.539031,134.10899999999998,69.443,64.98899999999999,1.835,184.357,38.199999999999996,36.695,0.19599999999999998,184.736,39.509,38.265,0.065,167.94199999999998,51.512,49.811,0.13,104.12,94.476,106.159,103.62
189,1733991696.6193607,134.10899999999998,69.443,64.98899999999999,1.835,184.357,38.199999999999996,36.695,0.19599999999999998,184.736,39.509,38.265,0.065,167.94199999999998,51.512,49.811,0.13,104.154,94.476,106.159,103.62
190,1733991696.6399195,134.10899999999998,69.443,64.98899999999999,1.835,184.357,38.199999999999996,36.695,0.19599999999999998,184.736,39.509,38.265,0.065,167.94199999999998,51.512,49.811,0.13,104.154,94.468,106.187,103.614
191,1733991696.7202299,134.10899999999998,69.443,64.98899999999999,1.835,184.357,38.199999999999996,36.695,0.19599999999999998,184.736,39.509,38.265,0.065,167.94199999999998,51.512,49.811,0.13,104.166,94.468,106.187,103.614
192,1733991696.740814,134.10899999999998,69.443,64.98899999999999,1.835,184.357,38.199999999999996,36.695,0.19599999999999998,184.736,39.509,38.265,0.065,167.94199999999998,51.512,49.811,0.13,104.166,94.425,106.148,103.583
193,1733991696.8210163,134.10899999999998,69.443,64.98899999999999,1.835,184.357,38.199999999999996,36.695,0.19599999999999998,184.736,39.509,38.265,0.065,167.94199999999998,51.512,49.811,0.13,104.129,94.425,106.148,103.583
194,1733991696.8417099,134.10899999999998,69.443,64.98899999999999,1.835,184.357,38.199999999999996,36.695,0.19599999999999998,184.736,39.509,38.265,0.065,167.94199999999998,51.512,49.811,0.13,104.129,94.418,106.148,103.509
195,1733991696.921794,134.10899999999998,69.443,64.98899999999999,1.835,184.357,38.199999999999996,36.695,0.19599999999999998,184.736,39.509,38.265,0.065,167.94199999999998,51.512,49.811,0.13,104.07900000000001,94.418,106.111,103.509
196,1733991696.942594,134.10899999999998,69.443,64.98899999999999,1.835,184.357,38.199999999999996,36.695,0.19599999999999998,184.736,39.509,38.265,0.065,167.94199999999998,51.512,49.811,0.13,104.07900000000001,94.429,106.111,103.453
197,1733991697.0278485,126.053,66.824,62.893,1.573,167.605,37.577999999999996,36.171,0.22899999999999998,167.607,39.163,37.753,0.09799999999999999,167.605,51.381,49.809,0.13,104.054,94.429,106.089,103.453
198,1733991697.0434892,126.053,66.824,62.893,1.573,167.605,37.577999999999996,36.171,0.22899999999999998,167.607,39.163,37.753,0.09799999999999999,167.605,51.381,49.809,0.13,104.054,94.405,106.089,103.465
199,1733991697.130491,126.053,66.824,62.893,1.573,167.605,37.577999999999996,36.171,0.22899999999999998,167.607,39.163,37.753,0.09799999999999999,167.605,51.381,49.809,0.13,104.018,94.405,106.072,103.465
200,1733991697.1444068,126.053,66.824,62.893,1.573,167.605,37.577999999999996,36.171,0.22899999999999998,167.607,39.163,37.753,0.09799999999999999,167.605,51.381,49.809,0.13,104.018,94.372,106.072,103.411
201,1733991697.2322507,126.053,66.824,62.893,1.573,167.605,37.577999999999996,36.171,0.22899999999999998,167.607,39.163,37.753,0.09799999999999999,167.605,51.381,49.809,0.13,103.995,94.372,106.032,103.411
202,1733991697.2452872,126.053,66.824,62.893,1.573,167.605,37.577999999999996,36.171,0.22899999999999998,167.607,39.163,37.753,0.09799999999999999,167.605,51.381,49.809,0.13,103.995,94.35000000000001,106.032,103.366
203,1733991697.333056,126.053,66.824,62.893,1.573,167.605,37.577999999999996,36.171,0.22899999999999998,167.607,39.163,37.753,0.09799999999999999,167.605,51.381,49.809,0.13,103.97200000000001,94.35000000000001,106.02,103.36800000000001
204,1733991697.3461583,126.053,66.824,62.893,1.573,167.605,37.577999999999996,36.171,0.22899999999999998,167.607,39.163,37.753,0.09799999999999999,167.605,51.381,49.809,0.13,103.97200000000001,94.352,106.02,103.36800000000001
205,1733991697.4338305,126.053,66.824,62.893,1.573,167.605,37.577999999999996,36.171,0.22899999999999998,167.607,39.163,37.753,0.09799999999999999,167.605,51.381,49.809,0.13,104.032,94.352,105.982,103.342
206,1733991697.447056,126.053,66.824,62.893,1.573,167.605,37.577999999999996,36.171,0.22899999999999998,167.607,39.163,37.753,0.09799999999999999,167.605,51.381,49.809,0.13,104.032,94.325,105.982,103.342
207,1733991697.5346155,126.053,66.824,62.893,1.573,167.605,37.577999999999996,36.171,0.22899999999999998,167.607,39.163,37.753,0.09799999999999999,167.605,51.381,49.809,0.13,104.056,94.325,105.959,103.302
208,1733991697.54794,126.053,66.824,62.893,1.573,167.605,37.577999999999996,36.171,0.22899999999999998,167.607,39.163,37.753,0.09799999999999999,167.605,51.381,49.809,0.13,104.056,94.346,105.959,103.302
209,1733991697.6354368,126.053,66.824,62.893,1.573,167.605,37.577999999999996,36.171,0.22899999999999998,167.607,39.163,37.753,0.09799999999999999,167.605,51.381,49.809,0.13,104.06700000000001,94.346,105.955,103.275
210,1733991697.6487913,126.053,66.824,62.893,1.573,167.605,37.577999999999996,36.171,0.22899999999999998,167.607,39.163,37.753,0.09799999999999999,167.605,51.381,49.809,0.13,104.06700000000001,94.363,105.955,103.275
211,1733991697.736199,126.053,66.824,62.893,1.573,167.605,37.577999999999996,36.171,0.22899999999999998,167.607,39.163,37.753,0.09799999999999999,167.605,51.381,49.809,0.13,104.042,94.363,105.959,103.298
212,1733991697.749615,126.053,66.824,62.893,1.573,167.605,37.577999999999996,36.171,0.22899999999999998,167.607,39.163,37.753,0.09799999999999999,167.605,51.381,49.809,0.13,104.042,94.394,105.959,103.298
213,1733991697.8370142,126.053,66.824,62.893,1.573,167.605,37.577999999999996,36.171,0.22899999999999998,167.607,39.163,37.753,0.09799999999999999,167.605,51.381,49.809,0.13,104.062,94.394,105.95,103.292
214,1733991697.8504698,126.053,66.824,62.893,1.573,167.605,37.577999999999996,36.171,0.22899999999999998,167.607,39.163,37.753,0.09799999999999999,167.605,51.381,49.809,0.13,104.062,94.384,105.95,103.292
215,1733991697.9378262,126.053,66.824,62.893,1.573,167.605,37.577999999999996,36.171,0.22899999999999998,167.607,39.163,37.753,0.09799999999999999,167.605,51.381,49.809,0.13,104.066,94.384,105.998,103.292
216,1733991697.952518,126.053,66.824,62.893,1.573,167.605,37.577999999999996,36.171,0.22899999999999998,167.607,39.163,37.753,0.09799999999999999,167.605,51.381,49.809,0.13,104.066,94.38,105.998,103.319
217,1733991698.042398,125.68799999999999,66.831,62.894,1.573,184.70399999999998,37.556,36.181,0.19599999999999998,167.654,38.983,37.739,0.065,184.34,51.285999999999994,49.811,0.163,104.07600000000001,94.38,106.02,103.3
218,1733991698.054271,125.68799999999999,66.831,62.894,1.573,184.70399999999998,37.556,36.181,0.19599999999999998,167.654,38.983,37.739,0.065,184.34,51.285999999999994,49.811,0.163,104.07600000000001,94.39,106.02,103.3
219,1733991698.1432023,125.68799999999999,66.831,62.894,1.573,184.70399999999998,37.556,36.181,0.19599999999999998,167.654,38.983,37.739,0.065,184.34,51.285999999999994,49.811,0.163,104.10900000000001,94.39,106.024,103.328
220,1733991698.157033,125.68799999999999,66.831,62.894,1.573,184.70399999999998,37.556,36.181,0.19599999999999998,167.654,38.983,37.739,0.065,184.34,51.285999999999994,49.811,0.163,104.10900000000001,94.407,106.024,103.328
221,1733991698.244014,125.68799999999999,66.831,62.894,1.573,184.70399999999998,37.556,36.181,0.19599999999999998,167.654,38.983,37.739,0.065,184.34,51.285999999999994,49.811,0.163,104.105,94.418,106.043,103.42
222,1733991698.2599678,125.68799999999999,66.831,62.894,1.573,184.70399999999998,37.556,36.181,0.19599999999999998,167.654,38.983,37.739,0.065,184.34,51.285999999999994,49.811,0.163,104.105,94.418,106.043,103.42
223,1733991698.3447735,125.68799999999999,66.831,62.894,1.573,184.70399999999998,37.556,36.181,0.19599999999999998,167.654,38.983,37.739,0.065,184.34,51.285999999999994,49.811,0.163,104.081,94.418,106.005,103.45100000000001
224,1733991698.3621998,125.68799999999999,66.831,62.894,1.573,184.70399999999998,37.556,36.181,0.19599999999999998,167.654,38.983,37.739,0.065,184.34,51.285999999999994,49.811,0.163,104.081,94.424,106.005,103.45100000000001
225,1733991698.4455314,125.68799999999999,66.831,62.894,1.573,184.70399999999998,37.556,36.181,0.19599999999999998,167.654,38.983,37.739,0.065,184.34,51.285999999999994,49.811,0.163,104.058,94.424,105.965,103.43900000000001
226,1733991698.4645064,125.68799999999999,66.831,62.894,1.573,184.70399999999998,37.556,36.181,0.19599999999999998,167.654,38.983,37.739,0.065,184.34,51.285999999999994,49.811,0.163,104.058,94.443,105.965,103.43900000000001
227,1733991698.5463023,125.68799999999999,66.831,62.894,1.573,184.70399999999998,37.556,36.181,0.19599999999999998,167.654,38.983,37.739,0.065,184.34,51.285999999999994,49.811,0.163,104.024,94.443,105.997,103.471
228,1733991698.566681,125.68799999999999,66.831,62.894,1.573,184.70399999999998,37.556,36.181,0.19599999999999998,167.654,38.983,37.739,0.065,184.34,51.285999999999994,49.811,0.163,104.024,94.447,105.997,103.471
229,1733991698.6471124,125.68799999999999,66.831,62.894,1.573,184.70399999999998,37.556,36.181,0.19599999999999998,167.654,38.983,37.739,0.065,184.34,51.285999999999994,49.811,0.163,103.95400000000001,94.447,105.955,103.479
230,1733991698.6685717,125.68799999999999,66.831,62.894,1.573,184.70399999999998,37.556,36.181,0.19599999999999998,167.654,38.983,37.739,0.065,184.34,51.285999999999994,49.811,0.163,103.95400000000001,94.446,105.955,103.479
231,1733991698.747913,125.68799999999999,66.831,62.894,1.573,184.70399999999998,37.556,36.181,0.19599999999999998,167.654,38.983,37.739,0.065,184.34,51.285999999999994,49.811,0.163,103.99000000000001,94.446,105.887,103.494
232,1733991698.7718081,125.68799999999999,66.831,62.894,1.573,184.70399999999998,37.556,36.181,0.19599999999999998,167.654,38.983,37.739,0.065,184.34,51.285999999999994,49.811,0.163,103.99000000000001,94.42,105.887,103.494
233,1733991698.848717,125.68799999999999,66.831,62.894,1.573,184.70399999999998,37.556,36.181,0.19599999999999998,167.654,38.983,37.739,0.065,184.34,51.285999999999994,49.811,0.163,104.01,94.42,105.879,103.532
234,1733991698.8729553,125.68799999999999,66.831,62.894,1.573,184.70399999999998,37.556,36.181,0.19599999999999998,167.654,38.983,37.739,0.065,184.34,51.285999999999994,49.811,0.163,104.01,94.415,105.879,103.532
235,1733991698.949516,125.68799999999999,66.831,62.894,1.573,184.70399999999998,37.556,36.181,0.19599999999999998,167.654,38.983,37.739,0.065,184.34,51.285999999999994,49.811,0.163,104.025,94.415,105.821,103.532
236,1733991698.973836,125.68799999999999,66.831,62.894,1.573,184.70399999999998,37.556,36.181,0.19599999999999998,167.654,38.983,37.739,0.065,184.34,51.285999999999994,49.811,0.163,104.025,94.431,105.821,103.56700000000001
237,1733991699.0540764,134.237,69.056,64.98899999999999,1.704,184.707,37.687,36.181,0.19599999999999998,184.74099999999999,40.044,38.8,0.065,167.969,51.25,49.809999999999995,0.13,103.98400000000001,94.431,105.791,103.56700000000001
238,1733991699.0750625,134.237,69.056,64.98899999999999,1.704,184.707,37.687,36.181,0.19599999999999998,184.74099999999999,40.044,38.8,0.065,167.969,51.25,49.809999999999995,0.13,103.98400000000001,94.438,105.791,103.635
239,1733991699.1548958,134.237,69.056,64.98899999999999,1.704,184.707,37.687,36.181,0.19599999999999998,184.74099999999999,40.044,38.8,0.065,167.969,51.25,49.809999999999995,0.13,103.96300000000001,94.438,105.831,103.635
240,1733991699.1777337,134.237,69.056,64.98899999999999,1.704,184.707,37.687,36.181,0.19599999999999998,184.74099999999999,40.044,38.8,0.065,167.969,51.25,49.809999999999995,0.13,103.96300000000001,94.438,105.831,103.671
241,1733991699.2557461,134.237,69.056,64.98899999999999,1.704,184.707,37.687,36.181,0.19599999999999998,184.74099999999999,40.044,38.8,0.065,167.969,51.25,49.809999999999995,0.13,103.934,94.433,105.81,103.671
242,1733991699.2798445,134.237,69.056,64.98899999999999,1.704,184.707,37.687,36.181,0.19599999999999998,184.74099999999999,40.044,38.8,0.065,167.969,51.25,49.809999999999995,0.13,103.934,94.433,105.81,103.637
