,timestamps,gh:Module Power Socket 0,gh:Grace Power Socket 0,gh:CPU Power Socket 0,gh:SysIO Power Socket 0,gh:Module Power Socket 1,gh:Grace Power Socket 1,gh:CPU Power Socket 1,gh:SysIO Power Socket 1,gh:Module Power Socket 2,gh:Grace Power Socket 2,gh:CPU Power Socket 2,gh:SysIO Power Socket 2,gh:Module Power Socket 3,gh:Grace Power Socket 3,gh:CPU Power Socket 3,gh:SysIO Power Socket 3,pynvml:0,pynvml:1,pynvml:2,pynvml:3
122,1733991873.4238522,134.23499999999999,55.887,53.464999999999996,0.589,184.731,36.345,35.129,0.032,134.111,61.98,58.701,0.9159999999999999,201.43699999999998,33.994,32.766,0.048999999999999995,88.72200000000001,94.892,108.056,99.598
123,1733991873.4387767,134.23499999999999,55.887,53.464999999999996,0.589,184.731,36.345,35.129,0.032,134.111,61.98,58.701,0.9159999999999999,201.43699999999998,33.994,32.766,0.048999999999999995,88.72200000000001,94.892,108.09400000000001,99.598
124,1733991873.5246933,134.23499999999999,55.887,53.464999999999996,0.589,184.731,36.345,35.129,0.032,134.111,61.98,58.701,0.9159999999999999,201.43699999999998,33.994,32.766,0.048999999999999995,88.78,94.905,108.09400000000001,99.578
125,1733991873.5395675,134.23499999999999,55.887,53.464999999999996,0.589,184.731,36.345,35.129,0.032,134.111,61.98,58.701,0.9159999999999999,201.43699999999998,33.994,32.766,0.048999999999999995,88.78,94.905,108.06,99.578
126,1733991873.6255035,134.23499999999999,55.887,53.464999999999996,0.589,184.731,36.345,35.129,0.032,134.111,61.98,58.701,0.9159999999999999,201.43699999999998,33.994,32.766,0.048999999999999995,88.773,94.9,108.06,99.522
127,1733991873.640367,134.23499999999999,55.887,53.464999999999996,0.589,184.731,36.345,35.129,0.032,134.111,61.98,58.701,0.9159999999999999,201.43699999999998,33.994,32.766,0.048999999999999995,88.773,94.9,108.09700000000001,99.522
128,1733991873.7263076,134.23499999999999,55.887,53.464999999999996,0.589,184.731,36.345,35.129,0.032,134.111,61.98,58.701,0.9159999999999999,201.43699999999998,33.994,32.766,0.048999999999999995,88.77,94.9,108.09700000000001,99.592
129,1733991873.7411523,134.23499999999999,55.887,53.464999999999996,0.589,184.731,36.345,35.129,0.032,134.111,61.98,58.701,0.9159999999999999,201.43699999999998,33.994,32.766,0.048999999999999995,88.77,94.9,108.124,99.592
130,1733991873.8270817,134.23499999999999,55.887,53.464999999999996,0.589,184.731,36.345,35.129,0.032,134.111,61.98,58.701,0.9159999999999999,201.43699999999998,33.994,32.766,0.048999999999999995,88.774,94.887,108.124,99.58
131,1733991873.8419158,134.23499999999999,55.887,53.464999999999996,0.589,184.731,36.345,35.129,0.032,134.111,61.98,58.701,0.9159999999999999,201.43699999999998,33.994,32.766,0.048999999999999995,88.774,94.887,108.10300000000001,99.58
132,1733991873.9278944,134.23499999999999,55.887,53.464999999999996,0.589,184.731,36.345,35.129,0.032,134.111,61.98,58.701,0.9159999999999999,201.43699999999998,33.994,32.766,0.048999999999999995,88.771,94.87,108.10300000000001,99.554
133,1733991873.9427123,134.23499999999999,55.887,53.464999999999996,0.589,184.731,36.345,35.129,0.032,134.111,61.98,58.701,0.9159999999999999,201.43699999999998,33.994,32.766,0.048999999999999995,88.771,94.87,108.04,99.554
134,1733991874.028705,134.23499999999999,55.887,53.464999999999996,0.589,184.731,36.345,35.129,0.032,134.111,61.98,58.701,0.9159999999999999,201.43699999999998,33.994,32.766,0.048999999999999995,88.688,94.872,108.04,99.504
135,1733991874.0435169,134.23499999999999,55.887,53.464999999999996,0.589,184.731,36.345,35.129,0.032,134.111,61.98,58.701,0.9159999999999999,201.43699999999998,33.994,32.766,0.048999999999999995,88.688,94.872,108.04,99.504
136,1733991874.1295078,134.23499999999999,55.887,53.464999999999996,0.589,184.731,36.345,35.129,0.032,134.111,61.98,58.701,0.9159999999999999,201.43699999999998,33.994,32.766,0.048999999999999995,88.656,94.928,108.028,99.477
137,1733991874.1443007,134.23499999999999,55.887,53.464999999999996,0.589,184.731,36.345,35.129,0.032,134.111,61.98,58.701,0.9159999999999999,201.43699999999998,33.994,32.766,0.048999999999999995,88.656,94.928,108.028,99.477
138,1733991874.2303298,142.802,54.979,52.418,0.45999999999999996,201.102,36.473,34.869,0.032,151.19,64.071,60.797999999999995,1.178,184.707,33.372,32.242999999999995,0.081,88.646,94.923,108.056,99.48700000000001
139,1733991874.2450929,142.802,54.979,52.418,0.45999999999999996,201.102,36.473,34.869,0.032,151.19,64.071,60.797999999999995,1.178,184.707,33.372,32.242999999999995,0.081,88.646,94.923,108.056,99.48700000000001
140,1733991874.3311057,142.802,54.979,52.418,0.45999999999999996,201.102,36.473,34.869,0.032,151.19,64.071,60.797999999999995,1.178,184.707,33.372,32.242999999999995,0.081,88.625,94.914,108.055,99.541
141,1733991874.3458874,142.802,54.979,52.418,0.45999999999999996,201.102,36.473,34.869,0.032,151.19,64.071,60.797999999999995,1.178,184.707,33.372,32.242999999999995,0.081,88.625,94.914,108.055,99.541
142,1733991874.4319084,142.802,54.979,52.418,0.45999999999999996,201.102,36.473,34.869,0.032,151.19,64.071,60.797999999999995,1.178,184.707,33.372,32.242999999999995,0.081,88.641,94.909,108.001,99.552
143,1733991874.4467204,142.802,54.979,52.418,0.45999999999999996,201.102,36.473,34.869,0.032,151.19,64.071,60.797999999999995,1.178,184.707,33.372,32.242999999999995,0.081,88.641,94.909,108.001,99.552
144,1733991874.5326884,142.802,54.979,52.418,0.45999999999999996,201.102,36.473,34.869,0.032,151.19,64.071,60.797999999999995,1.178,184.707,33.372,32.242999999999995,0.081,88.619,94.891,107.928,99.494
145,1733991874.5475018,142.802,54.979,52.418,0.45999999999999996,201.102,36.473,34.869,0.032,151.19,64.071,60.797999999999995,1.178,184.707,33.372,32.242999999999995,0.081,88.619,94.891,107.928,99.494
146,1733991874.6335046,142.802,54.979,52.418,0.45999999999999996,201.102,36.473,34.869,0.032,151.19,64.071,60.797999999999995,1.178,184.707,33.372,32.242999999999995,0.081,88.611,94.878,107.89,99.473
147,1733991874.648258,142.802,54.979,52.418,0.45999999999999996,201.102,36.473,34.869,0.032,151.19,64.071,60.797999999999995,1.178,184.707,33.372,32.242999999999995,0.081,88.611,94.878,107.89,99.473
148,1733991874.7342901,142.802,54.979,52.418,0.45999999999999996,201.102,36.473,34.869,0.032,151.19,64.071,60.797999999999995,1.178,184.707,33.372,32.242999999999995,0.081,88.587,94.85000000000001,107.89,99.396
149,1733991874.749088,142.802,54.979,52.418,0.45999999999999996,201.102,36.473,34.869,0.032,151.19,64.071,60.797999999999995,1.178,184.707,33.372,32.242999999999995,0.081,88.587,94.85000000000001,107.89,99.396
150,1733991874.835099,142.802,54.979,52.418,0.45999999999999996,201.102,36.473,34.869,0.032,151.19,64.071,60.797999999999995,1.178,184.707,33.372,32.242999999999995,0.081,88.614,94.85000000000001,107.857,99.401
151,1733991874.8498712,142.802,54.979,52.418,0.45999999999999996,201.102,36.473,34.869,0.032,151.19,64.071,60.797999999999995,1.178,184.707,33.372,32.242999999999995,0.081,88.614,94.85000000000001,107.857,99.401
152,1733991874.9359016,142.802,54.979,52.418,0.45999999999999996,201.102,36.473,34.869,0.032,151.19,64.071,60.797999999999995,1.178,184.707,33.372,32.242999999999995,0.081,88.633,94.831,107.833,99.401
153,1733991874.9506657,142.802,54.979,52.418,0.45999999999999996,201.102,36.473,34.869,0.032,151.19,64.071,60.797999999999995,1.178,184.707,33.372,32.242999999999995,0.081,88.633,94.831,107.833,99.488
154,1733991875.0377455,142.802,54.979,52.418,0.45999999999999996,201.102,36.473,34.869,0.032,151.19,64.071,60.797999999999995,1.178,184.707,33.372,32.242999999999995,0.081,88.63,94.785,107.885,99.488
155,1733991875.0514584,142.802,54.979,52.418,0.45999999999999996,201.102,36.473,34.869,0.032,151.19,64.071,60.797999999999995,1.178,184.707,33.372,32.242999999999995,0.081,88.63,94.785,107.885,99.536
156,1733991875.1392493,142.802,54.979,52.418,0.45999999999999996,201.102,36.473,34.869,0.032,151.19,64.071,60.797999999999995,1.178,184.707,33.372,32.242999999999995,0.081,88.659,94.749,107.875,99.539
157,1733991875.1522624,142.802,54.979,52.418,0.45999999999999996,201.102,36.473,34.869,0.032,151.19,64.071,60.797999999999995,1.178,184.707,33.372,32.242999999999995,0.081,88.659,94.749,107.875,99.539
158,1733991875.2409937,134.27599999999998,54.73,52.439,0.45799999999999996,184.7,36.202999999999996,34.861,0.032,134.433,64.12299999999999,60.842999999999996,1.178,184.768,33.62,32.504999999999995,0.065,88.644,94.739,107.883,99.48700000000001
159,1733991875.2530403,134.27599999999998,54.73,52.439,0.45799999999999996,184.7,36.202999999999996,34.861,0.032,134.433,64.12299999999999,60.842999999999996,1.178,184.768,33.62,32.504999999999995,0.065,88.644,94.739,107.883,99.48700000000001
160,1733991875.3429596,134.27599999999998,54.73,52.439,0.45799999999999996,184.7,36.202999999999996,34.861,0.032,134.433,64.12299999999999,60.842999999999996,1.178,184.768,33.62,32.504999999999995,0.065,88.69,94.761,107.908,99.41
161,1733991875.3538709,134.27599999999998,54.73,52.439,0.45799999999999996,184.7,36.202999999999996,34.861,0.032,134.433,64.12299999999999,60.842999999999996,1.178,184.768,33.62,32.504999999999995,0.065,88.69,94.761,107.908,99.41
162,1733991875.445361,134.27599999999998,54.73,52.439,0.45799999999999996,184.7,36.202999999999996,34.861,0.032,134.433,64.12299999999999,60.842999999999996,1.178,184.768,33.62,32.504999999999995,0.065,88.729,94.771,107.931,99.395
163,1733991875.454725,134.27599999999998,54.73,52.439,0.45799999999999996,184.7,36.202999999999996,34.861,0.032,134.433,64.12299999999999,60.842999999999996,1.178,184.768,33.62,32.504999999999995,0.065,88.729,94.771,107.931,99.395
164,1733991875.547835,134.27599999999998,54.73,52.439,0.45799999999999996,184.7,36.202999999999996,34.861,0.032,134.433,64.12299999999999,60.842999999999996,1.178,184.768,33.62,32.504999999999995,0.065,88.766,94.761,107.931,99.483
165,1733991875.555576,134.27599999999998,54.73,52.439,0.45799999999999996,184.7,36.202999999999996,34.861,0.032,134.433,64.12299999999999,60.842999999999996,1.178,184.768,33.62,32.504999999999995,0.065,88.766,94.761,107.931,99.483
166,1733991875.6503112,134.27599999999998,54.73,52.439,0.45799999999999996,184.7,36.202999999999996,34.861,0.032,134.433,64.12299999999999,60.842999999999996,1.178,184.768,33.62,32.504999999999995,0.065,88.766,94.742,107.93900000000001,99.504
167,1733991875.656428,134.27599999999998,54.73,52.439,0.45799999999999996,184.7,36.202999999999996,34.861,0.032,134.433,64.12299999999999,60.842999999999996,1.178,184.768,33.62,32.504999999999995,0.065,88.766,94.742,107.93900000000001,99.504
168,1733991875.7523756,134.27599999999998,54.73,52.439,0.45799999999999996,184.7,36.202999999999996,34.861,0.032,134.433,64.12299999999999,60.842999999999996,1.178,184.768,33.62,32.504999999999995,0.065,88.806,94.749,107.96600000000001,99.52
169,1733991875.7572765,134.27599999999998,54.73,52.439,0.45799999999999996,184.7,36.202999999999996,34.861,0.032,134.433,64.12299999999999,60.842999999999996,1.178,184.768,33.62,32.504999999999995,0.065,88.806,94.749,107.96600000000001,99.52
170,1733991875.853239,134.27599999999998,54.73,52.439,0.45799999999999996,184.7,36.202999999999996,34.861,0.032,134.433,64.12299999999999,60.842999999999996,1.178,184.768,33.62,32.504999999999995,0.065,88.786,94.72200000000001,107.985,99.48
171,1733991875.85808,134.27599999999998,54.73,52.439,0.45799999999999996,184.7,36.202999999999996,34.861,0.032,134.433,64.12299999999999,60.842999999999996,1.178,184.768,33.62,32.504999999999995,0.065,88.786,94.72200000000001,107.985,99.48
172,1733991875.95427,134.27599999999998,54.73,52.439,0.45799999999999996,184.7,36.202999999999996,34.861,0.032,134.433,64.12299999999999,60.842999999999996,1.178,184.768,33.62,32.504999999999995,0.065,88.753,94.753,108.018,99.383
173,1733991875.9588988,134.27599999999998,54.73,52.439,0.45799999999999996,184.7,36.202999999999996,34.861,0.032,134.433,64.12299999999999,60.842999999999996,1.178,184.768,33.62,32.504999999999995,0.065,88.753,94.753,108.018,99.383
174,1733991876.055248,134.27599999999998,54.73,52.439,0.45799999999999996,184.7,36.202999999999996,34.861,0.032,134.433,64.12299999999999,60.842999999999996,1.178,184.768,33.62,32.504999999999995,0.065,88.777,94.8,108.048,99.386
175,1733991876.0604618,134.27599999999998,54.73,52.439,0.45799999999999996,184.7,36.202999999999996,34.861,0.032,134.433,64.12299999999999,60.842999999999996,1.178,184.768,33.62,32.504999999999995,0.065,88.777,94.8,108.048,99.386
176,1733991876.1561263,134.27599999999998,54.73,52.439,0.45799999999999996,184.7,36.202999999999996,34.861,0.032,134.433,64.12299999999999,60.842999999999996,1.178,184.768,33.62,32.504999999999995,0.065,88.805,94.818,108.045,99.46000000000001
177,1733991876.1620505,134.27599999999998,54.73,52.439,0.45799999999999996,184.7,36.202999999999996,34.861,0.032,134.433,64.12299999999999,60.842999999999996,1.178,184.768,33.62,32.504999999999995,0.065,88.805,94.818,108.045,99.46000000000001
178,1733991876.2570024,142.813,57.135,54.513,0.526,184.37199999999999,36.192,34.866,0.016,150.84799999999998,61.762,58.745999999999995,0.9159999999999999,201.126,34.018,32.772,0.065,88.86,94.809,107.98700000000001,99.499
179,1733991876.264432,142.813,57.135,54.513,0.526,184.37199999999999,36.192,34.866,0.016,150.84799999999998,61.762,58.745999999999995,0.9159999999999999,201.126,34.018,32.772,0.065,88.86,94.809,107.98700000000001,99.499
180,1733991876.35787,142.813,57.135,54.513,0.526,184.37199999999999,36.192,34.866,0.016,150.84799999999998,61.762,58.745999999999995,0.9159999999999999,201.126,34.018,32.772,0.065,88.79,94.785,107.949,99.499
181,1733991876.3665488,142.813,57.135,54.513,0.526,184.37199999999999,36.192,34.866,0.016,150.84799999999998,61.762,58.745999999999995,0.9159999999999999,201.126,34.018,32.772,0.065,88.79,94.785,107.949,99.499
182,1733991876.4587412,142.813,57.135,54.513,0.526,184.37199999999999,36.192,34.866,0.016,150.84799999999998,61.762,58.745999999999995,0.9159999999999999,201.126,34.018,32.772,0.065,88.7,94.795,107.887,99.501
183,1733991876.4688141,142.813,57.135,54.513,0.526,184.37199999999999,36.192,34.866,0.016,150.84799999999998,61.762,58.745999999999995,0.9159999999999999,201.126,34.018,32.772,0.065,88.7,94.795,107.887,99.501
184,1733991876.5596223,142.813,57.135,54.513,0.526,184.37199999999999,36.192,34.866,0.016,150.84799999999998,61.762,58.745999999999995,0.9159999999999999,201.126,34.018,32.772,0.065,88.684,94.809,107.861,99.438
185,1733991876.5706496,142.813,57.135,54.513,0.526,184.37199999999999,36.192,34.866,0.016,150.84799999999998,61.762,58.745999999999995,0.9159999999999999,201.126,34.018,32.772,0.065,88.684,94.809,107.861,99.438
186,1733991876.6604733,142.813,57.135,54.513,0.526,184.37199999999999,36.192,34.866,0.016,150.84799999999998,61.762,58.745999999999995,0.9159999999999999,201.126,34.018,32.772,0.065,88.687,94.84100000000001,107.84400000000001,99.46600000000001
187,1733991876.6715086,142.813,57.135,54.513,0.526,184.37199999999999,36.192,34.866,0.016,150.84799999999998,61.762,58.745999999999995,0.9159999999999999,201.126,34.018,32.772,0.065,88.687,94.84100000000001,107.84400000000001,99.46600000000001
188,1733991876.7613423,142.813,57.135,54.513,0.526,184.37199999999999,36.192,34.866,0.016,150.84799999999998,61.762,58.745999999999995,0.9159999999999999,201.126,34.018,32.772,0.065,88.681,94.84700000000001,107.831,99.527
189,1733991876.7723322,142.813,57.135,54.513,0.526,184.37199999999999,36.192,34.866,0.016,150.84799999999998,61.762,58.745999999999995,0.9159999999999999,201.126,34.018,32.772,0.065,88.681,94.84700000000001,107.831,99.527
190,1733991876.8622305,142.813,57.135,54.513,0.526,184.37199999999999,36.192,34.866,0.016,150.84799999999998,61.762,58.745999999999995,0.9159999999999999,201.126,34.018,32.772,0.065,88.699,94.84,107.836,99.527
191,1733991876.8731778,142.813,57.135,54.513,0.526,184.37199999999999,36.192,34.866,0.016,150.84799999999998,61.762,58.745999999999995,0.9159999999999999,201.126,34.018,32.772,0.065,88.699,94.84,107.836,99.525
192,1733991876.9630964,142.813,57.135,54.513,0.526,184.37199999999999,36.192,34.866,0.016,150.84799999999998,61.762,58.745999999999995,0.9159999999999999,201.126,34.018,32.772,0.065,88.708,94.81,107.806,99.557
193,1733991876.9740257,142.813,57.135,54.513,0.526,184.37199999999999,36.192,34.866,0.016,150.84799999999998,61.762,58.745999999999995,0.9159999999999999,201.126,34.018,32.772,0.065,88.708,94.81,107.806,99.557
194,1733991877.0639198,142.813,57.135,54.513,0.526,184.37199999999999,36.192,34.866,0.016,150.84799999999998,61.762,58.745999999999995,0.9159999999999999,201.126,34.018,32.772,0.065,88.68900000000001,94.82600000000001,107.749,99.46000000000001
195,1733991877.0748458,142.813,57.135,54.513,0.526,184.37199999999999,36.192,34.866,0.016,150.84799999999998,61.762,58.745999999999995,0.9159999999999999,201.126,34.018,32.772,0.065,88.68900000000001,94.82600000000001,107.749,99.46000000000001
196,1733991877.1647692,142.813,57.135,54.513,0.526,184.37199999999999,36.192,34.866,0.016,150.84799999999998,61.762,58.745999999999995,0.9159999999999999,201.126,34.018,32.772,0.065,88.657,94.82300000000001,107.782,99.354
197,1733991877.175685,142.813,57.135,54.513,0.526,184.37199999999999,36.192,34.866,0.016,150.84799999999998,61.762,58.745999999999995,0.9159999999999999,201.126,34.018,32.772,0.065,88.657,94.82300000000001,107.782,99.354
198,1733991877.265619,142.65099999999998,56.178,53.488,0.589,184.367,35.949,34.605,0.032,142.802,61.846999999999994,58.705,1.047,201.52499999999998,33.635999999999996,32.504,0.08199999999999999,88.657,94.846,107.791,99.366
199,1733991877.2765548,142.65099999999998,56.178,53.488,0.589,184.367,35.949,34.605,0.032,142.802,61.846999999999994,58.705,1.047,201.52499999999998,33.635999999999996,32.504,0.08199999999999999,88.657,94.846,107.791,99.366
200,1733991877.366528,142.65099999999998,56.178,53.488,0.589,184.367,35.949,34.605,0.032,142.802,61.846999999999994,58.705,1.047,201.52499999999998,33.635999999999996,32.504,0.08199999999999999,88.72800000000001,94.843,107.839,99.414
201,1733991877.3773985,142.65099999999998,56.178,53.488,0.589,184.367,35.949,34.605,0.032,142.802,61.846999999999994,58.705,1.047,201.52499999999998,33.635999999999996,32.504,0.08199999999999999,88.72800000000001,94.843,107.839,99.414
202,1733991877.4673917,142.65099999999998,56.178,53.488,0.589,184.367,35.949,34.605,0.032,142.802,61.846999999999994,58.705,1.047,201.52499999999998,33.635999999999996,32.504,0.08199999999999999,88.767,94.82600000000001,107.895,99.421
203,1733991877.4782474,142.65099999999998,56.178,53.488,0.589,184.367,35.949,34.605,0.032,142.802,61.846999999999994,58.705,1.047,201.52499999999998,33.635999999999996,32.504,0.08199999999999999,88.767,94.82600000000001,107.895,99.421
204,1733991877.5682704,142.65099999999998,56.178,53.488,0.589,184.367,35.949,34.605,0.032,142.802,61.846999999999994,58.705,1.047,201.52499999999998,33.635999999999996,32.504,0.08199999999999999,88.768,94.828,107.974,99.45400000000001
205,1733991877.5790896,142.65099999999998,56.178,53.488,0.589,184.367,35.949,34.605,0.032,142.802,61.846999999999994,58.705,1.047,201.52499999999998,33.635999999999996,32.504,0.08199999999999999,88.768,94.828,107.974,99.45400000000001
206,1733991877.6691275,142.65099999999998,56.178,53.488,0.589,184.367,35.949,34.605,0.032,142.802,61.846999999999994,58.705,1.047,201.52499999999998,33.635999999999996,32.504,0.08199999999999999,88.797,94.82900000000001,108.066,99.405
207,1733991877.6799455,142.65099999999998,56.178,53.488,0.589,184.367,35.949,34.605,0.032,142.802,61.846999999999994,58.705,1.047,201.52499999999998,33.635999999999996,32.504,0.08199999999999999,88.797,94.82900000000001,108.066,99.405
208,1733991877.7699506,142.65099999999998,56.178,53.488,0.589,184.367,35.949,34.605,0.032,142.802,61.846999999999994,58.705,1.047,201.52499999999998,33.635999999999996,32.504,0.08199999999999999,88.771,94.818,108.065,99.366
209,1733991877.7807832,142.65099999999998,56.178,53.488,0.589,184.367,35.949,34.605,0.032,142.802,61.846999999999994,58.705,1.047,201.52499999999998,33.635999999999996,32.504,0.08199999999999999,88.771,94.818,108.065,99.366
210,1733991877.8708322,142.65099999999998,56.178,53.488,0.589,184.367,35.949,34.605,0.032,142.802,61.846999999999994,58.705,1.047,201.52499999999998,33.635999999999996,32.504,0.08199999999999999,88.762,94.82600000000001,108.055,99.366
211,1733991877.881631,142.65099999999998,56.178,53.488,0.589,184.367,35.949,34.605,0.032,142.802,61.846999999999994,58.705,1.047,201.52499999999998,33.635999999999996,32.504,0.08199999999999999,88.762,94.82600000000001,108.055,99.446
212,1733991877.9716992,142.65099999999998,56.178,53.488,0.589,184.367,35.949,34.605,0.032,142.802,61.846999999999994,58.705,1.047,201.52499999999998,33.635999999999996,32.504,0.08199999999999999,88.71900000000001,94.81,108.047,99.505
213,1733991877.9824452,142.65099999999998,56.178,53.488,0.589,184.367,35.949,34.605,0.032,142.802,61.846999999999994,58.705,1.047,201.52499999999998,33.635999999999996,32.504,0.08199999999999999,88.71900000000001,94.81,108.047,99.505
214,1733991878.07258,142.65099999999998,56.178,53.488,0.589,184.367,35.949,34.605,0.032,142.802,61.846999999999994,58.705,1.047,201.52499999999998,33.635999999999996,32.504,0.08199999999999999,88.71000000000001,94.784,108.058,99.561
215,1733991878.0832672,142.65099999999998,56.178,53.488,0.589,184.367,35.949,34.605,0.032,142.802,61.846999999999994,58.705,1.047,201.52499999999998,33.635999999999996,32.504,0.08199999999999999,88.71000000000001,94.784,108.058,99.561
216,1733991878.1734335,142.65099999999998,56.178,53.488,0.589,184.367,35.949,34.605,0.032,142.802,61.846999999999994,58.705,1.047,201.52499999999998,33.635999999999996,32.504,0.08199999999999999,88.667,94.758,108.025,99.575
217,1733991878.1841016,142.65099999999998,56.178,53.488,0.589,184.367,35.949,34.605,0.032,142.802,61.846999999999994,58.705,1.047,201.52499999999998,33.635999999999996,32.504,0.08199999999999999,88.667,94.758,108.025,99.575
218,1733991878.2742722,134.434,54.449999999999996,52.416999999999994,0.46099999999999997,184.68699999999998,36.484,35.123,0.048999999999999995,151.16299999999998,61.982,58.708999999999996,0.9159999999999999,184.369,33.732,32.504999999999995,0.048999999999999995,88.598,94.745,108.055,99.543
219,1733991878.2849514,134.434,54.449999999999996,52.416999999999994,0.46099999999999997,184.68699999999998,36.484,35.123,0.048999999999999995,151.16299999999998,61.982,58.708999999999996,0.9159999999999999,184.369,33.732,32.504999999999995,0.048999999999999995,88.598,94.745,108.055,99.543
220,1733991878.3751273,134.434,54.449999999999996,52.416999999999994,0.46099999999999997,184.68699999999998,36.484,35.123,0.048999999999999995,151.16299999999998,61.982,58.708999999999996,0.9159999999999999,184.369,33.732,32.504999999999995,0.048999999999999995,88.57600000000001,94.72800000000001,108.02,99.473
221,1733991878.3857698,134.434,54.449999999999996,52.416999999999994,0.46099999999999997,184.68699999999998,36.484,35.123,0.048999999999999995,151.16299999999998,61.982,58.708999999999996,0.9159999999999999,184.369,33.732,32.504999999999995,0.048999999999999995,88.57600000000001,94.72800000000001,108.02,99.473
222,1733991878.4759939,134.434,54.449999999999996,52.416999999999994,0.46099999999999997,184.68699999999998,36.484,35.123,0.048999999999999995,151.16299999999998,61.982,58.708999999999996,0.9159999999999999,184.369,33.732,32.504999999999995,0.048999999999999995,88.56,94.745,108.049,99.529
223,1733991878.4865956,134.434,54.449999999999996,52.416999999999994,0.46099999999999997,184.68699999999998,36.484,35.123,0.048999999999999995,151.16299999999998,61.982,58.708999999999996,0.9159999999999999,184.369,33.732,32.504999999999995,0.048999999999999995,88.56,94.745,108.049,99.529
224,1733991878.576886,134.434,54.449999999999996,52.416999999999994,0.46099999999999997,184.68699999999998,36.484,35.123,0.048999999999999995,151.16299999999998,61.982,58.708999999999996,0.9159999999999999,184.369,33.732,32.504999999999995,0.048999999999999995,88.562,94.732,108.0,99.544
225,1733991878.5873783,134.434,54.449999999999996,52.416999999999994,0.46099999999999997,184.68699999999998,36.484,35.123,0.048999999999999995,151.16299999999998,61.982,58.708999999999996,0.9159999999999999,184.369,33.732,32.504999999999995,0.048999999999999995,88.562,94.732,108.0,99.544
226,1733991878.6777246,134.434,54.449999999999996,52.416999999999994,0.46099999999999997,184.68699999999998,36.484,35.123,0.048999999999999995,151.16299999999998,61.982,58.708999999999996,0.9159999999999999,184.369,33.732,32.504999999999995,0.048999999999999995,88.503,94.73400000000001,107.946,99.537
227,1733991878.6881707,134.434,54.449999999999996,52.416999999999994,0.46099999999999997,184.68699999999998,36.484,35.123,0.048999999999999995,151.16299999999998,61.982,58.708999999999996,0.9159999999999999,184.369,33.732,32.504999999999995,0.048999999999999995,88.503,94.73400000000001,107.946,99.537
228,1733991878.7785957,134.434,54.449999999999996,52.416999999999994,0.46099999999999997,184.68699999999998,36.484,35.123,0.048999999999999995,151.16299999999998,61.982,58.708999999999996,0.9159999999999999,184.369,33.732,32.504999999999995,0.048999999999999995,88.513,94.738,107.901,99.547
229,1733991878.7889943,134.434,54.449999999999996,52.416999999999994,0.46099999999999997,184.68699999999998,36.484,35.123,0.048999999999999995,151.16299999999998,61.982,58.708999999999996,0.9159999999999999,184.369,33.732,32.504999999999995,0.048999999999999995,88.513,94.738,107.901,99.547
230,1733991878.8794763,134.434,54.449999999999996,52.416999999999994,0.46099999999999997,184.68699999999998,36.484,35.123,0.048999999999999995,151.16299999999998,61.982,58.708999999999996,0.9159999999999999,184.369,33.732,32.504999999999995,0.048999999999999995,88.553,94.749,107.916,99.547
231,1733991878.8898215,134.434,54.449999999999996,52.416999999999994,0.46099999999999997,184.68699999999998,36.484,35.123,0.048999999999999995,151.16299999999998,61.982,58.708999999999996,0.9159999999999999,184.369,33.732,32.504999999999995,0.048999999999999995,88.553,94.749,107.916,99.45
232,1733991878.980345,134.434,54.449999999999996,52.416999999999994,0.46099999999999997,184.68699999999998,36.484,35.123,0.048999999999999995,151.16299999999998,61.982,58.708999999999996,0.9159999999999999,184.369,33.732,32.504999999999995,0.048999999999999995,88.602,94.795,107.887,99.45
233,1733991878.9906852,134.434,54.449999999999996,52.416999999999994,0.46099999999999997,184.68699999999998,36.484,35.123,0.048999999999999995,151.16299999999998,61.982,58.708999999999996,0.9159999999999999,184.369,33.732,32.504999999999995,0.048999999999999995,88.602,94.795,107.887,99.387
234,1733991879.0811436,134.434,54.449999999999996,52.416999999999994,0.46099999999999997,184.68699999999998,36.484,35.123,0.048999999999999995,151.16299999999998,61.982,58.708999999999996,0.9159999999999999,184.369,33.732,32.504999999999995,0.048999999999999995,88.57600000000001,94.837,107.85900000000001,99.387
235,1733991879.0914996,134.434,54.449999999999996,52.416999999999994,0.46099999999999997,184.68699999999998,36.484,35.123,0.048999999999999995,151.16299999999998,61.982,58.708999999999996,0.9159999999999999,184.369,33.732,32.504999999999995,0.048999999999999995,88.57600000000001,94.837,107.85900000000001,99.449
236,1733991879.1819997,134.434,54.449999999999996,52.416999999999994,0.46099999999999997,184.68699999999998,36.484,35.123,0.048999999999999995,151.16299999999998,61.982,58.708999999999996,0.9159999999999999,184.369,33.732,32.504999999999995,0.048999999999999995,88.605,94.848,107.877,99.449
237,1733991879.19231,134.434,54.449999999999996,52.416999999999994,0.46099999999999997,184.68699999999998,36.484,35.123,0.048999999999999995,151.16299999999998,61.982,58.708999999999996,0.9159999999999999,184.369,33.732,32.504999999999995,0.048999999999999995,88.605,94.848,107.877,99.455
238,1733991879.2828732,134.24099999999999,56.019999999999996,53.466,0.45799999999999996,201.129,36.211,34.867,0.032,150.86499999999998,64.116,60.837999999999994,1.178,184.70399999999998,33.751,32.504999999999995,0.065,88.652,94.85600000000001,107.824,99.455
