,timestamps,gh:Module Power Socket 0,gh:Grace Power Socket 0,gh:CPU Power Socket 0,gh:SysIO Power Socket 0,gh:Module Power Socket 1,gh:Grace Power Socket 1,gh:CPU Power Socket 1,gh:SysIO Power Socket 1,gh:Module Power Socket 2,gh:Grace Power Socket 2,gh:CPU Power Socket 2,gh:SysIO Power Socket 2,gh:Module Power Socket 3,gh:Grace Power Socket 3,gh:CPU Power Socket 3,gh:SysIO Power Socket 3,pynvml:0,pynvml:1,pynvml:2,pynvml:3
16,1733991867.8408926,184.709,35.409,33.606,0.09799999999999999,184.673,28.733999999999998,27.276999999999997,0.016,150.855,57.833999999999996,54.552,0.9179999999999999,134.083,58.05,54.646,0.7849999999999999,91.027,100.855,92.315,102.303
17,1733991867.9385319,184.709,35.409,33.606,0.09799999999999999,184.673,28.733999999999998,27.276999999999997,0.016,150.855,57.833999999999996,54.552,0.9179999999999999,134.083,58.05,54.646,0.7849999999999999,91.037,100.83800000000001,92.301,102.31400000000001
18,1733991867.9416537,184.709,35.409,33.606,0.09799999999999999,184.673,28.733999999999998,27.276999999999997,0.016,150.855,57.833999999999996,54.552,0.9179999999999999,134.083,58.05,54.646,0.7849999999999999,91.037,100.83800000000001,92.301,102.31400000000001
19,1733991868.0393438,167.91,34.934999999999995,33.528,0.09799999999999999,201.5,26.215,25.14,0.024,134.061,57.477999999999994,54.467,0.9159999999999999,150.874,57.433,54.552,0.7849999999999999,91.08800000000001,100.789,92.271,102.308
20,1733991868.0424285,167.91,34.934999999999995,33.528,0.09799999999999999,201.5,26.215,25.14,0.024,134.061,57.477999999999994,54.467,0.9159999999999999,150.874,57.433,54.552,0.7849999999999999,91.08800000000001,100.789,92.271,102.308
21,1733991868.140119,167.91,34.934999999999995,33.528,0.09799999999999999,201.5,26.215,25.14,0.024,134.061,57.477999999999994,54.467,0.9159999999999999,150.874,57.433,54.552,0.7849999999999999,91.074,100.752,92.301,102.33500000000001
22,1733991868.1432002,167.91,34.934999999999995,33.528,0.09799999999999999,201.5,26.215,25.14,0.024,134.061,57.477999999999994,54.467,0.9159999999999999,150.874,57.433,54.552,0.7849999999999999,91.074,100.752,92.301,102.33500000000001
23,1733991868.2409136,167.91,34.934999999999995,33.528,0.09799999999999999,201.5,26.215,25.14,0.024,134.061,57.477999999999994,54.467,0.9159999999999999,150.874,57.433,54.552,0.7849999999999999,91.07300000000001,100.697,92.274,102.34
24,1733991868.2439678,167.91,34.934999999999995,33.528,0.09799999999999999,201.5,26.215,25.14,0.024,134.061,57.477999999999994,54.467,0.9159999999999999,150.874,57.433,54.552,0.7849999999999999,91.07300000000001,100.697,92.274,102.34
25,1733991868.3417563,167.91,34.934999999999995,33.528,0.09799999999999999,201.5,26.215,25.14,0.024,134.061,57.477999999999994,54.467,0.9159999999999999,150.874,57.433,54.552,0.7849999999999999,91.045,100.655,92.268,102.302
26,1733991868.3445015,167.91,34.934999999999995,33.528,0.09799999999999999,201.5,26.215,25.14,0.024,134.061,57.477999999999994,54.467,0.9159999999999999,150.874,57.433,54.552,0.7849999999999999,91.045,100.655,92.268,102.302
27,1733991868.4424424,167.91,34.934999999999995,33.528,0.09799999999999999,201.5,26.215,25.14,0.024,134.061,57.477999999999994,54.467,0.9159999999999999,150.874,57.433,54.552,0.7849999999999999,91.07600000000001,100.683,92.284,102.287
28,1733991868.4450212,167.91,34.934999999999995,33.528,0.09799999999999999,201.5,26.215,25.14,0.024,134.061,57.477999999999994,54.467,0.9159999999999999,150.874,57.433,54.552,0.7849999999999999,91.07600000000001,100.683,92.284,102.287
29,1733991868.54312,167.91,34.934999999999995,33.528,0.09799999999999999,201.5,26.215,25.14,0.024,134.061,57.477999999999994,54.467,0.9159999999999999,150.874,57.433,54.552,0.7849999999999999,91.069,100.7,92.288,102.31700000000001
30,1733991868.54554,167.91,34.934999999999995,33.528,0.09799999999999999,201.5,26.215,25.14,0.024,134.061,57.477999999999994,54.467,0.9159999999999999,150.874,57.433,54.552,0.7849999999999999,91.069,100.7,92.288,102.31700000000001
31,1733991868.643805,167.91,34.934999999999995,33.528,0.09799999999999999,201.5,26.215,25.14,0.024,134.061,57.477999999999994,54.467,0.9159999999999999,150.874,57.433,54.552,0.7849999999999999,91.081,100.70700000000001,92.292,102.354
32,1733991868.6460724,167.91,34.934999999999995,33.528,0.09799999999999999,201.5,26.215,25.14,0.024,134.061,57.477999999999994,54.467,0.9159999999999999,150.874,57.433,54.552,0.7849999999999999,91.081,100.70700000000001,92.292,102.354
33,1733991868.744557,167.91,34.934999999999995,33.528,0.09799999999999999,201.5,26.215,25.14,0.024,134.061,57.477999999999994,54.467,0.9159999999999999,150.874,57.433,54.552,0.7849999999999999,91.058,100.705,92.29,102.363
34,1733991868.7466662,167.91,34.934999999999995,33.528,0.09799999999999999,201.5,26.215,25.14,0.024,134.061,57.477999999999994,54.467,0.9159999999999999,150.874,57.433,54.552,0.7849999999999999,91.058,100.705,92.29,102.363
35,1733991868.8519397,167.91,34.934999999999995,33.528,0.09799999999999999,201.5,26.215,25.14,0.024,134.061,57.477999999999994,54.467,0.9159999999999999,150.874,57.433,54.552,0.7849999999999999,91.05,100.73,92.265,102.35900000000001
36,1733991868.8539677,167.91,34.934999999999995,33.528,0.09799999999999999,201.5,26.215,25.14,0.024,134.061,57.477999999999994,54.467,0.9159999999999999,150.874,57.433,54.552,0.7849999999999999,91.05,100.73,92.265,102.35900000000001
37,1733991868.9608142,167.91,34.934999999999995,33.528,0.09799999999999999,201.5,26.215,25.14,0.024,134.061,57.477999999999994,54.467,0.9159999999999999,150.874,57.433,54.552,0.7849999999999999,91.08200000000001,100.73400000000001,92.261,102.39
38,1733991868.9779909,167.91,34.934999999999995,33.528,0.09799999999999999,201.5,26.215,25.14,0.024,134.061,57.477999999999994,54.467,0.9159999999999999,150.874,57.433,54.552,0.7849999999999999,91.08200000000001,100.73400000000001,92.261,102.39
39,1733991869.0687594,184.35899999999998,32.701,31.424999999999997,0.09799999999999999,201.105,24.023,23.09,0.016,134.064,65.833,62.948,1.047,151.166,57.431999999999995,54.552,0.7849999999999999,91.049,100.732,92.258,102.403
40,1733991869.0832722,184.35899999999998,32.701,31.424999999999997,0.09799999999999999,201.105,24.023,23.09,0.016,134.064,65.833,62.948,1.047,151.166,57.431999999999995,54.552,0.7849999999999999,91.049,100.732,92.258,102.403
41,1733991869.1758065,184.35899999999998,32.701,31.424999999999997,0.09799999999999999,201.105,24.023,23.09,0.016,134.064,65.833,62.948,1.047,151.166,57.431999999999995,54.552,0.7849999999999999,91.06400000000001,100.784,92.232,102.397
42,1733991869.1931393,184.35899999999998,32.701,31.424999999999997,0.09799999999999999,201.105,24.023,23.09,0.016,134.064,65.833,62.948,1.047,151.166,57.431999999999995,54.552,0.7849999999999999,91.06400000000001,100.784,92.232,102.397
43,1733991869.2767203,184.35899999999998,32.701,31.424999999999997,0.09799999999999999,201.105,24.023,23.09,0.016,134.064,65.833,62.948,1.047,151.166,57.431999999999995,54.552,0.7849999999999999,91.04,100.82300000000001,92.23400000000001,102.423
44,1733991869.2938278,184.35899999999998,32.701,31.424999999999997,0.09799999999999999,201.105,24.023,23.09,0.016,134.064,65.833,62.948,1.047,151.166,57.431999999999995,54.552,0.7849999999999999,91.04,100.82300000000001,92.23400000000001,102.423
45,1733991869.3775291,184.35899999999998,32.701,31.424999999999997,0.09799999999999999,201.105,24.023,23.09,0.016,134.064,65.833,62.948,1.047,151.166,57.431999999999995,54.552,0.7849999999999999,91.013,100.821,92.23400000000001,102.408
46,1733991869.3945262,184.35899999999998,32.701,31.424999999999997,0.09799999999999999,201.105,24.023,23.09,0.016,134.064,65.833,62.948,1.047,151.166,57.431999999999995,54.552,0.7849999999999999,91.013,100.821,92.279,102.408
47,1733991869.4782996,184.35899999999998,32.701,31.424999999999997,0.09799999999999999,201.105,24.023,23.09,0.016,134.064,65.833,62.948,1.047,151.166,57.431999999999995,54.552,0.7849999999999999,91.013,100.807,92.279,102.415
48,1733991869.4952044,184.35899999999998,32.701,31.424999999999997,0.09799999999999999,201.105,24.023,23.09,0.016,134.064,65.833,62.948,1.047,151.166,57.431999999999995,54.552,0.7849999999999999,90.977,100.807,92.295,102.415
49,1733991869.5791132,184.35899999999998,32.701,31.424999999999997,0.09799999999999999,201.105,24.023,23.09,0.016,134.064,65.833,62.948,1.047,151.166,57.431999999999995,54.552,0.7849999999999999,90.977,100.769,92.295,102.392
50,1733991869.5958765,184.35899999999998,32.701,31.424999999999997,0.09799999999999999,201.105,24.023,23.09,0.016,134.064,65.833,62.948,1.047,151.166,57.431999999999995,54.552,0.7849999999999999,90.952,100.769,92.282,102.392
51,1733991869.6798565,184.35899999999998,32.701,31.424999999999997,0.09799999999999999,201.105,24.023,23.09,0.016,134.064,65.833,62.948,1.047,151.166,57.431999999999995,54.552,0.7849999999999999,90.952,100.781,92.282,102.373
52,1733991869.696544,184.35899999999998,32.701,31.424999999999997,0.09799999999999999,201.105,24.023,23.09,0.016,134.064,65.833,62.948,1.047,151.166,57.431999999999995,54.552,0.7849999999999999,90.923,100.781,92.308,102.373
53,1733991869.7806098,184.35899999999998,32.701,31.424999999999997,0.09799999999999999,201.105,24.023,23.09,0.016,134.064,65.833,62.948,1.047,151.166,57.431999999999995,54.552,0.7849999999999999,90.923,100.782,92.308,102.346
54,1733991869.7973747,184.35899999999998,32.701,31.424999999999997,0.09799999999999999,201.105,24.023,23.09,0.016,134.064,65.833,62.948,1.047,151.166,57.431999999999995,54.552,0.7849999999999999,90.947,100.782,92.307,102.346
55,1733991869.8813536,184.35899999999998,32.701,31.424999999999997,0.09799999999999999,201.105,24.023,23.09,0.016,134.064,65.833,62.948,1.047,151.166,57.431999999999995,54.552,0.7849999999999999,90.947,100.754,92.307,102.305
56,1733991869.898145,184.35899999999998,32.701,31.424999999999997,0.09799999999999999,201.105,24.023,23.09,0.016,134.064,65.833,62.948,1.047,151.166,57.431999999999995,54.552,0.7849999999999999,90.912,100.754,92.303,102.305
57,1733991869.9822762,184.35899999999998,32.701,31.424999999999997,0.09799999999999999,201.105,24.023,23.09,0.016,134.064,65.833,62.948,1.047,151.166,57.431999999999995,54.552,0.7849999999999999,90.912,100.757,92.303,102.305
58,1733991869.9999292,184.35899999999998,32.701,31.424999999999997,0.09799999999999999,201.105,24.023,23.09,0.016,134.064,65.833,62.948,1.047,151.166,57.431999999999995,54.552,0.7849999999999999,90.914,100.757,92.31,102.305
59,1733991870.0868886,184.726,34.797,33.521,0.09799999999999999,167.59799999999998,24.159,23.084999999999997,0.024,134.44299999999998,61.927,58.654999999999994,0.9159999999999999,151.183,57.437,54.547999999999995,0.7879999999999999,90.914,100.757,92.31,102.267
60,1733991870.1007206,184.726,34.797,33.521,0.09799999999999999,167.59799999999998,24.159,23.084999999999997,0.024,134.44299999999998,61.927,58.654999999999994,0.9159999999999999,151.183,57.437,54.547999999999995,0.7879999999999999,90.907,100.742,92.319,102.267
61,1733991870.1896064,184.726,34.797,33.521,0.09799999999999999,167.59799999999998,24.159,23.084999999999997,0.024,134.44299999999998,61.927,58.654999999999994,0.9159999999999999,151.183,57.437,54.547999999999995,0.7879999999999999,90.907,100.742,92.302,102.271
62,1733991870.2015092,184.726,34.797,33.521,0.09799999999999999,167.59799999999998,24.159,23.084999999999997,0.024,134.44299999999998,61.927,58.654999999999994,0.9159999999999999,151.183,57.437,54.547999999999995,0.7879999999999999,90.902,100.706,92.302,102.271
63,1733991870.2935007,184.726,34.797,33.521,0.09799999999999999,167.59799999999998,24.159,23.084999999999997,0.024,134.44299999999998,61.927,58.654999999999994,0.9159999999999999,151.183,57.437,54.547999999999995,0.7879999999999999,90.902,100.715,92.324,102.255
64,1733991870.3024406,184.726,34.797,33.521,0.09799999999999999,167.59799999999998,24.159,23.084999999999997,0.024,134.44299999999998,61.927,58.654999999999994,0.9159999999999999,151.183,57.437,54.547999999999995,0.7879999999999999,90.902,100.715,92.324,102.255
65,1733991870.395266,184.726,34.797,33.521,0.09799999999999999,167.59799999999998,24.159,23.084999999999997,0.024,134.44299999999998,61.927,58.654999999999994,0.9159999999999999,151.183,57.437,54.547999999999995,0.7879999999999999,90.96900000000001,100.72500000000001,92.289,102.275
66,1733991870.409685,184.726,34.797,33.521,0.09799999999999999,167.59799999999998,24.159,23.084999999999997,0.024,134.44299999999998,61.927,58.654999999999994,0.9159999999999999,151.183,57.437,54.547999999999995,0.7879999999999999,90.96900000000001,100.72500000000001,92.289,102.275
67,1733991870.507386,184.726,34.797,33.521,0.09799999999999999,167.59799999999998,24.159,23.084999999999997,0.024,134.44299999999998,61.927,58.654999999999994,0.9159999999999999,151.183,57.437,54.547999999999995,0.7879999999999999,90.96600000000001,100.721,92.263,102.265
68,1733991870.5234962,184.726,34.797,33.521,0.09799999999999999,167.59799999999998,24.159,23.084999999999997,0.024,134.44299999999998,61.927,58.654999999999994,0.9159999999999999,151.183,57.437,54.547999999999995,0.7879999999999999,90.96600000000001,100.721,92.263,102.265
69,1733991870.613245,184.726,34.797,33.521,0.09799999999999999,167.59799999999998,24.159,23.084999999999997,0.024,134.44299999999998,61.927,58.654999999999994,0.9159999999999999,151.183,57.437,54.547999999999995,0.7879999999999999,90.989,100.729,92.278,102.26
70,1733991870.6289272,184.726,34.797,33.521,0.09799999999999999,167.59799999999998,24.159,23.084999999999997,0.024,134.44299999999998,61.927,58.654999999999994,0.9159999999999999,151.183,57.437,54.547999999999995,0.7879999999999999,90.989,100.729,92.278,102.26
71,1733991870.728456,184.726,34.797,33.521,0.09799999999999999,167.59799999999998,24.159,23.084999999999997,0.024,134.44299999999998,61.927,58.654999999999994,0.9159999999999999,151.183,57.437,54.547999999999995,0.7879999999999999,91.023,100.749,92.279,102.273
72,1733991870.7304666,184.726,34.797,33.521,0.09799999999999999,167.59799999999998,24.159,23.084999999999997,0.024,134.44299999999998,61.927,58.654999999999994,0.9159999999999999,151.183,57.437,54.547999999999995,0.7879999999999999,91.023,100.749,92.279,102.273
73,1733991870.8292098,184.726,34.797,33.521,0.09799999999999999,167.59799999999998,24.159,23.084999999999997,0.024,134.44299999999998,61.927,58.654999999999994,0.9159999999999999,151.183,57.437,54.547999999999995,0.7879999999999999,91.022,100.81700000000001,92.275,102.268
74,1733991870.8309884,184.726,34.797,33.521,0.09799999999999999,167.59799999999998,24.159,23.084999999999997,0.024,134.44299999999998,61.927,58.654999999999994,0.9159999999999999,151.183,57.437,54.547999999999995,0.7879999999999999,91.022,100.81700000000001,92.275,102.268
75,1733991870.9300761,184.726,34.797,33.521,0.09799999999999999,167.59799999999998,24.159,23.084999999999997,0.024,134.44299999999998,61.927,58.654999999999994,0.9159999999999999,151.183,57.437,54.547999999999995,0.7879999999999999,91.049,100.834,92.263,102.321
76,1733991870.93155,184.726,34.797,33.521,0.09799999999999999,167.59799999999998,24.159,23.084999999999997,0.024,134.44299999999998,61.927,58.654999999999994,0.9159999999999999,151.183,57.437,54.547999999999995,0.7879999999999999,91.049,100.834,92.263,102.321
77,1733991871.0309253,184.726,34.797,33.521,0.09799999999999999,167.59799999999998,24.159,23.084999999999997,0.024,134.44299999999998,61.927,58.654999999999994,0.9159999999999999,151.183,57.437,54.547999999999995,0.7879999999999999,91.039,100.82600000000001,92.23400000000001,102.364
78,1733991871.0320754,184.726,34.797,33.521,0.09799999999999999,167.59799999999998,24.159,23.084999999999997,0.024,134.44299999999998,61.927,58.654999999999994,0.9159999999999999,151.183,57.437,54.547999999999995,0.7879999999999999,91.039,100.82600000000001,92.23400000000001,102.364
79,1733991871.1344478,184.75799999999998,34.848,33.568999999999996,0.09799999999999999,201.12199999999999,26.212,25.14,0.024,151.185,57.571999999999996,54.558,0.9189999999999999,150.826,57.711,54.562999999999995,0.7849999999999999,91.032,100.787,92.259,102.364
80,1733991871.1350138,184.75799999999998,34.848,33.568999999999996,0.09799999999999999,201.12199999999999,26.212,25.14,0.024,151.185,57.571999999999996,54.558,0.9189999999999999,150.826,57.711,54.562999999999995,0.7849999999999999,91.032,100.787,92.259,102.364
81,1733991871.2435863,184.75799999999998,34.848,33.568999999999996,0.09799999999999999,201.12199999999999,26.212,25.14,0.024,151.185,57.571999999999996,54.558,0.9189999999999999,150.826,57.711,54.562999999999995,0.7849999999999999,91.009,100.766,92.268,102.384
82,1733991871.261354,184.75799999999998,34.848,33.568999999999996,0.09799999999999999,201.12199999999999,26.212,25.14,0.024,151.185,57.571999999999996,54.558,0.9189999999999999,150.826,57.711,54.562999999999995,0.7849999999999999,91.009,100.766,92.268,102.384
83,1733991871.3444195,184.75799999999998,34.848,33.568999999999996,0.09799999999999999,201.12199999999999,26.212,25.14,0.024,151.185,57.571999999999996,54.558,0.9189999999999999,150.826,57.711,54.562999999999995,0.7849999999999999,90.98100000000001,100.77,92.22800000000001,102.407
84,1733991871.3621871,184.75799999999998,34.848,33.568999999999996,0.09799999999999999,201.12199999999999,26.212,25.14,0.024,151.185,57.571999999999996,54.558,0.9189999999999999,150.826,57.711,54.562999999999995,0.7849999999999999,90.98100000000001,100.77,92.22800000000001,102.407
85,1733991871.4451828,184.75799999999998,34.848,33.568999999999996,0.09799999999999999,201.12199999999999,26.212,25.14,0.024,151.185,57.571999999999996,54.558,0.9189999999999999,150.826,57.711,54.562999999999995,0.7849999999999999,90.922,100.754,92.22800000000001,102.395
86,1733991871.462955,184.75799999999998,34.848,33.568999999999996,0.09799999999999999,201.12199999999999,26.212,25.14,0.024,151.185,57.571999999999996,54.558,0.9189999999999999,150.826,57.711,54.562999999999995,0.7849999999999999,90.922,100.754,92.22800000000001,102.395
87,1733991871.5459294,184.75799999999998,34.848,33.568999999999996,0.09799999999999999,201.12199999999999,26.212,25.14,0.024,151.185,57.571999999999996,54.558,0.9189999999999999,150.826,57.711,54.562999999999995,0.7849999999999999,90.901,100.73,92.244,102.417
88,1733991871.563713,184.75799999999998,34.848,33.568999999999996,0.09799999999999999,201.12199999999999,26.212,25.14,0.024,151.185,57.571999999999996,54.558,0.9189999999999999,150.826,57.711,54.562999999999995,0.7849999999999999,90.901,100.73,92.244,102.417
89,1733991871.646705,184.75799999999998,34.848,33.568999999999996,0.09799999999999999,201.12199999999999,26.212,25.14,0.024,151.185,57.571999999999996,54.558,0.9189999999999999,150.826,57.711,54.562999999999995,0.7849999999999999,90.915,100.72500000000001,92.245,102.405
90,1733991871.6644633,184.75799999999998,34.848,33.568999999999996,0.09799999999999999,201.12199999999999,26.212,25.14,0.024,151.185,57.571999999999996,54.558,0.9189999999999999,150.826,57.711,54.562999999999995,0.7849999999999999,90.915,100.72500000000001,92.245,102.405
91,1733991871.7474616,184.75799999999998,34.848,33.568999999999996,0.09799999999999999,201.12199999999999,26.212,25.14,0.024,151.185,57.571999999999996,54.558,0.9189999999999999,150.826,57.711,54.562999999999995,0.7849999999999999,90.902,100.702,92.215,102.429
92,1733991871.7652504,184.75799999999998,34.848,33.568999999999996,0.09799999999999999,201.12199999999999,26.212,25.14,0.024,151.185,57.571999999999996,54.558,0.9189999999999999,150.826,57.711,54.562999999999995,0.7849999999999999,90.902,100.702,92.215,102.429
93,1733991871.848227,184.75799999999998,34.848,33.568999999999996,0.09799999999999999,201.12199999999999,26.212,25.14,0.024,151.185,57.571999999999996,54.558,0.9189999999999999,150.826,57.711,54.562999999999995,0.7849999999999999,90.919,100.632,92.19800000000001,102.437
94,1733991871.8660192,184.75799999999998,34.848,33.568999999999996,0.09799999999999999,201.12199999999999,26.212,25.14,0.024,151.185,57.571999999999996,54.558,0.9189999999999999,150.826,57.711,54.562999999999995,0.7849999999999999,90.919,100.632,92.19800000000001,102.437
95,1733991871.9489772,184.75799999999998,34.848,33.568999999999996,0.09799999999999999,201.12199999999999,26.212,25.14,0.024,151.185,57.571999999999996,54.558,0.9189999999999999,150.826,57.711,54.562999999999995,0.7849999999999999,90.882,100.604,92.21600000000001,102.409
96,1733991871.9677248,184.75799999999998,34.848,33.568999999999996,0.09799999999999999,201.12199999999999,26.212,25.14,0.024,151.185,57.571999999999996,54.558,0.9189999999999999,150.826,57.711,54.562999999999995,0.7849999999999999,90.882,100.604,92.21600000000001,102.409
97,1733991872.0497324,184.75799999999998,34.848,33.568999999999996,0.09799999999999999,201.12199999999999,26.212,25.14,0.024,151.185,57.571999999999996,54.558,0.9189999999999999,150.826,57.711,54.562999999999995,0.7849999999999999,90.845,100.621,92.218,102.449
98,1733991872.0694814,184.75799999999998,34.848,33.568999999999996,0.09799999999999999,201.12199999999999,26.212,25.14,0.024,151.185,57.571999999999996,54.558,0.9189999999999999,150.826,57.711,54.562999999999995,0.7849999999999999,90.845,100.621,92.218,102.449
99,1733991872.1506145,184.338,32.789,31.512999999999998,0.09799999999999999,201.083,26.078,25.137,0.024,134.1,66.161,63.019,1.047,134.066,57.556,54.544999999999995,0.9159999999999999,90.879,100.641,92.2,102.474
100,1733991872.170259,184.338,32.789,31.512999999999998,0.09799999999999999,201.083,26.078,25.137,0.024,134.1,66.161,63.019,1.047,134.066,57.556,54.544999999999995,0.9159999999999999,90.879,100.641,92.2,102.474
101,1733991872.2514286,184.338,32.789,31.512999999999998,0.09799999999999999,201.083,26.078,25.137,0.024,134.1,66.161,63.019,1.047,134.066,57.556,54.544999999999995,0.9159999999999999,90.934,100.646,92.22200000000001,102.45700000000001
102,1733991872.2825646,184.338,32.789,31.512999999999998,0.09799999999999999,201.083,26.078,25.137,0.024,134.1,66.161,63.019,1.047,134.066,57.556,54.544999999999995,0.9159999999999999,90.934,100.646,92.22200000000001,102.45700000000001
103,1733991872.35232,184.338,32.789,31.512999999999998,0.09799999999999999,201.083,26.078,25.137,0.024,134.1,66.161,63.019,1.047,134.066,57.556,54.544999999999995,0.9159999999999999,90.98100000000001,100.711,92.246,102.427
104,1733991872.3906527,184.338,32.789,31.512999999999998,0.09799999999999999,201.083,26.078,25.137,0.024,134.1,66.161,63.019,1.047,134.066,57.556,54.544999999999995,0.9159999999999999,90.98100000000001,100.711,92.246,102.427
105,1733991872.4535387,184.338,32.789,31.512999999999998,0.09799999999999999,201.083,26.078,25.137,0.024,134.1,66.161,63.019,1.047,134.066,57.556,54.544999999999995,0.9159999999999999,91.008,100.711,92.23400000000001,102.43
106,1733991872.4913688,184.338,32.789,31.512999999999998,0.09799999999999999,201.083,26.078,25.137,0.024,134.1,66.161,63.019,1.047,134.066,57.556,54.544999999999995,0.9159999999999999,91.008,100.711,92.23400000000001,102.43
107,1733991872.5634751,184.338,32.789,31.512999999999998,0.09799999999999999,201.083,26.078,25.137,0.024,134.1,66.161,63.019,1.047,134.066,57.556,54.544999999999995,0.9159999999999999,91.018,100.733,92.246,102.398
108,1733991872.5920825,184.338,32.789,31.512999999999998,0.09799999999999999,201.083,26.078,25.137,0.024,134.1,66.161,63.019,1.047,134.066,57.556,54.544999999999995,0.9159999999999999,91.018,100.733,92.246,102.398
109,1733991872.6643004,184.338,32.789,31.512999999999998,0.09799999999999999,201.083,26.078,25.137,0.024,134.1,66.161,63.019,1.047,134.066,57.556,54.544999999999995,0.9159999999999999,90.997,100.72800000000001,92.257,102.412
110,1733991872.6928484,184.338,32.789,31.512999999999998,0.09799999999999999,201.083,26.078,25.137,0.024,134.1,66.161,63.019,1.047,134.066,57.556,54.544999999999995,0.9159999999999999,90.997,100.72800000000001,92.257,102.412
